0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/icon/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/css/jquery.mCustomScrollbar.css HTTP/1.1" 200 54021
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/todo/todo.js HTTP/1.1" 200 4858
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/peity/js/jquery.peity.js HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/chartist/js/chartist.js HTTP/1.1" 200 178221
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/widget/amchart/gauge.js HTTP/1.1" 200 12853
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/c3/js/c3.js HTTP/1.1" 200 354236
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/chart.js/js/Chart.js HTTP/1.1" 200 150148
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/d3/js/d3.min.js HTTP/1.1" 200 151725
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 200 12444
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 200 3238
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 200 4329
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:40 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/bower_components/i18next/js/i18next.min.js HTTP/1.1" 200 35879
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/js/demo-12.js HTTP/1.1" 200 13838
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/js/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 200 45479
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/js/script.js HTTP/1.1" 200 22986
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/images/avatar-4.jpg HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/js/SmoothScroll.js HTTP/1.1" 200 20440
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/js/pcoded.min.js HTTP/1.1" 200 51553
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/icon/themify-icons/fonts/themify.woff?-fvbane HTTP/1.1" 200 56108
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/images/pattern4.jpg HTTP/1.1" 200 9805
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:14:41 -0500] "GET /joappWeb/assets/icon/icofont/fonts/icofont.ttf?v=1.0.0-beta HTTP/1.1" 200 1018620
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:39 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "POST /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 31707
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "GET /joappWeb/javax.faces.resource/images/ui-icons_38667f_256x240.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "GET /joappWeb/javax.faces.resource/images/ui-icons_898989_256x240.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "POST /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 1585
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "GET /joappWeb/javax.faces.resource/spacer/dot_clear.gif.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 42
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:18:47 -0500] "GET /joappWeb/javax.faces.resource/images/ui-bg_flat_0_2d5972_40x100.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:19:20 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 17108
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:19:20 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:19:20 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:19:20 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:19:20 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:30:37 -0500] "GET /joappWeb/home/dashCursos.xhtml HTTP/1.1" 500 4087
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:30:38 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:28 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:32 -0500] "GET /joappWeb/email-inbox.html HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:36 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 17108
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:37 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:37 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:37 -0500] "GET /css/general.css HTTP/1.1" 404 991
