10.1.18.136 - - [18/Jul/2018:12:00:39 -0500] "GET / HTTP/1.1" 404 961
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:37:39 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69398
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:37:46 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62740
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:37:47 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:37:47 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:06 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:06 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:07 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9122
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:11 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:17 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:17 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 65299
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:48 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62668
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:49 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:38:49 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:05 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:05 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:12 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:20 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:20 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69398
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:31 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62668
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:32 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:32 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:35 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62668
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 200 177605
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31333
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 28871
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62774
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 16760
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/bower_components/css/tableBootStrap.css HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/images/icon-users.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:37 -0500] "GET /joappWeb/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 80704
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:38 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:38 -0500] "GET /joappWeb/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:38 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:40 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:40 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:40 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-700.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28176
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:42 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:43 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:44 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69504
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:39:44 -0500] "GET /joappWeb/home/images/headset_icono.png HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:40:13 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69506
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:40:46 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69450
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:40:55 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69451
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:41:10 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62721
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:41:11 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:41:11 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:41:12 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:47:27 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:47:27 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24670
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:47:29 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:47:29 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:16:47:30 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69451
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:00:42 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62721
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:00:43 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:00:43 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 15511
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:01:21 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:01:21 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 15511
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:01:23 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 9256
127.0.0.1 - - [18/Jul/2018:17:18:21 -0500] "GET / HTTP/1.1" 404 961
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:22 -0500] "GET /joappWeb/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:22 -0500] "GET /joappWeb/login.xhtml HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:22 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:22 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:22 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:18:23 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:30 -0500] "POST /joappWeb/login.xhtml HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:31 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61486
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:40 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:41 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 15511
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:42 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 7090
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:43 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:19:44 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 62380
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:20:05 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61486
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 200 177605
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61486
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 16760
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31333
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 28871
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/bower_components/css/tableBootStrap.css HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 80704
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/images/icon-users.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:02 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 200 177605
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31333
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 28871
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 80704
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 16760
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61486
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/bower_components/css/tableBootStrap.css HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:04 -0500] "GET /joappWeb/javax.faces.resource/images/icon-users.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:05 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:05 -0500] "GET /joappWeb/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:05 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:07 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61486
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 200 177605
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31333
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 28871
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 80704
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 16760
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61540
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/bower_components/css/tableBootStrap.css HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/images/icon-users.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:42 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:45 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61540
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:47 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4306
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:47 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 15511
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:50 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 8830
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:51 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:52 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 69452
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:21:52 -0500] "GET /joappWeb/home/images/headset_icono.png HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:22:26 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61540
0:0:0:0:0:0:0:1 - - [18/Jul/2018:17:26:13 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 61540
