127.0.0.1 - - [12/Apr/2018:23:51:21 -0500] "GET / HTTP/1.1" 404 961
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/css/bootstrap-theme.css HTTP/1.1" 200 26132
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/css/bootstrap.css HTTP/1.1" 200 152841
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/css/general.css HTTP/1.1" 200 3010
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/js/bootstrap.js HTTP/1.1" 200 68890
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/js/login.js HTTP/1.1" 200 22300
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/js/fontawesome/fontawesome-all.js HTTP/1.1" 200 720055
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/images/ajax-loader-login.gif HTTP/1.1" 200 3208
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:52:55 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:53:01 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:53:01 -0500] "POST /joappWeb/login.xhtml HTTP/1.1" 200 1845
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:53:01 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/login.xhtml HTTP/1.1" 200 8277
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-aristo HTTP/1.1" 200 24984
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/general.css HTTP/1.1" 200 3010
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/bootstrap-theme.css HTTP/1.1" 200 26132
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/loginCss.css HTTP/1.1" 200 1947
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/js/login.js HTTP/1.1" 200 22300
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/bootstrap.css HTTP/1.1" 200 152841
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/js/bootstrap.js HTTP/1.1" 200 68890
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/js/fontawesome/fontawesome-all.js HTTP/1.1" 200 720055
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/images/ajax-loader-login.gif HTTP/1.1" 200 3208
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:15 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:28 -0500] "GET /joappWeb/login.xhtml HTTP/1.1" 200 8277
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:28 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:28 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:29 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:54:29 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:56:41 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:56:43 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 200 15167
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /joappWeb/RES_NOT_FOUND HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/custom.css HTTP/1.1" 404 989
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /js/bootstrap.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/bootstrap-theme.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /js/jquery.min.js HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /images/ajax-loader.gif HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /joappWeb/RES_NOT_FOUND HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/bootstrap-theme.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /css/custom.css HTTP/1.1" 404 989
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /js/bootstrap.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /js/jquery.min.js HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:28 -0500] "GET /joappWeb/javax.faces.resource/images/ui-icons_38667f_256x240.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:57:38 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:58:32 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:59:08 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:59:18 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:59:21 -0500] "GET /joappWeb/nuevaCuenta.xhtml HTTP/1.1" 500 4091
0:0:0:0:0:0:0:1 - - [12/Apr/2018:23:59:25 -0500] "GET /favicon.ico HTTP/1.1" 404 983
