0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/peity/js/jquery.peity.js HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/chartist/js/chartist.js HTTP/1.1" 200 178221
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/popper.js/js/popper.min.js HTTP/1.1" 200 19208
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/d3/js/d3.min.js HTTP/1.1" 200 151725
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/jquery/js/jquery.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/c3/js/c3.js HTTP/1.1" 200 354236
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/chart.js/js/Chart.js HTTP/1.1" 200 150148
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/i18next/js/i18next.min.js HTTP/1.1" 200 35879
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 200 4329
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 200 3238
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/css/style.css HTTP/1.1" 200 636697
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 200 12444
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/js/SmoothScroll.js HTTP/1.1" 200 20440
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/js/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 200 45479
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/js/demo-12.js HTTP/1.1" 200 13838
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/js/script.js HTTP/1.1" 200 22986
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/js/pcoded.min.js HTTP/1.1" 200 51553
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/images/avatar-4.jpg HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/js/fontawesome/fontawesome-all.js HTTP/1.1" 200 720055
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/icon/themify-icons/fonts/themify.woff?-fvbane HTTP/1.1" 200 56108
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/assets/images/pattern4.jpg HTTP/1.1" 200 9805
0:0:0:0:0:0:0:1 - - [28/May/2018:14:13:59 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:01 -0500] "POST /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 31707
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:01 -0500] "GET /joappWeb/javax.faces.resource/images/ui-icons_38667f_256x240.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:01 -0500] "GET /joappWeb/javax.faces.resource/images/ui-icons_898989_256x240.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:01 -0500] "POST /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 1585
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:01 -0500] "GET /joappWeb/javax.faces.resource/images/ui-bg_flat_0_2d5972_40x100.png.xhtml?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2018:14:14:02 -0500] "POST /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 3519
0:0:0:0:0:0:0:1 - - [28/May/2018:14:27:52 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 11378
0:0:0:0:0:0:0:1 - - [28/May/2018:14:27:52 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:27:52 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:27:52 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:27:52 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:30:10 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 11378
0:0:0:0:0:0:0:1 - - [28/May/2018:14:30:10 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:30:10 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:30:10 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:30:10 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:13 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 11441
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:13 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:13 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:13 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:13 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:15 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 11441
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:15 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:15 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:15 -0500] "GET /css/general.css HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [28/May/2018:14:32:15 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [28/May/2018:14:34:00 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10142
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:40 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:42 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:44 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-aristo HTTP/1.1" 200 24984
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/jquery/js/jquery.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 51143
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/jquery-ui/js/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/jquery-slimscroll/js/jquery.slimscroll.js HTTP/1.1" 200 13832
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/modernizr/js/modernizr.js HTTP/1.1" 200 51351
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/popper.js/js/popper.min.js HTTP/1.1" 200 19208
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/modernizr/js/css-scrollbars.js HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/widget/amchart/gauge.js HTTP/1.1" 200 12853
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/peity/js/jquery.peity.js HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/chartist/js/chartist.js HTTP/1.1" 200 178221
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 200 4329
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/d3/js/d3.min.js HTTP/1.1" 200 151725
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/chart.js/js/Chart.js HTTP/1.1" 200 150148
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/i18next/js/i18next.min.js HTTP/1.1" 200 35879
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/c3/js/c3.js HTTP/1.1" 200 354236
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 200 3238
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/todo/todo.js HTTP/1.1" 200 4858
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 200 12444
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/js/demo-12.js HTTP/1.1" 200 13838
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/js/SmoothScroll.js HTTP/1.1" 200 20440
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/js/pcoded.min.js HTTP/1.1" 200 51553
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/js/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 200 45479
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/assets/js/script.js HTTP/1.1" 200 22986
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/js/fontawesome/fontawesome-all.js HTTP/1.1" 200 720055
0:0:0:0:0:0:0:1 - - [28/May/2018:14:36:46 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:08 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:10 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-aristo HTTP/1.1" 200 24984
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/jquery/js/jquery.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/jquery-ui/js/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/popper.js/js/popper.min.js HTTP/1.1" 200 19208
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 51143
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/jquery-slimscroll/js/jquery.slimscroll.js HTTP/1.1" 200 13832
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/modernizr/js/modernizr.js HTTP/1.1" 200 51351
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/modernizr/js/css-scrollbars.js HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/todo/todo.js HTTP/1.1" 200 4858
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/widget/amchart/gauge.js HTTP/1.1" 200 12853
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/peity/js/jquery.peity.js HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 200 4329
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/d3/js/d3.min.js HTTP/1.1" 200 151725
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/c3/js/c3.js HTTP/1.1" 200 354236
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/i18next/js/i18next.min.js HTTP/1.1" 200 35879
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 200 3238
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/chart.js/js/Chart.js HTTP/1.1" 200 150148
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 200 12444
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/js/SmoothScroll.js HTTP/1.1" 200 20440
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/js/pcoded.min.js HTTP/1.1" 200 51553
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/js/demo-12.js HTTP/1.1" 200 13838
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/js/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 200 45479
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/assets/js/script.js HTTP/1.1" 200 22986
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/js/fontawesome/fontawesome-all.js HTTP/1.1" 200 720055
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/bower_components/chartist/js/chartist.js HTTP/1.1" 200 178221
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:12 -0500] "GET /joappWeb/images/headset_icono.png HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/miPerfilPlus.xhtml HTTP/1.1" 200 10139
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-aristo HTTP/1.1" 200 24984
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/jquery/js/jquery.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/jquery-ui/js/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/popper.js/js/popper.min.js HTTP/1.1" 200 19208
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 51143
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/jquery-slimscroll/js/jquery.slimscroll.js HTTP/1.1" 200 13832
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/modernizr/js/css-scrollbars.js HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/todo/todo.js HTTP/1.1" 200 4858
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/modernizr/js/modernizr.js HTTP/1.1" 200 51351
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/widget/amchart/gauge.js HTTP/1.1" 200 12853
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/peity/js/jquery.peity.js HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 200 4329
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/chartist/js/chartist.js HTTP/1.1" 200 178221
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/d3/js/d3.min.js HTTP/1.1" 200 151725
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/chart.js/js/Chart.js HTTP/1.1" 200 150148
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/c3/js/c3.js HTTP/1.1" 200 354236
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/i18next/js/i18next.min.js HTTP/1.1" 200 35879
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 200 3238
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [28/May/2018:14:37:13 -0500] "GET /joappWeb/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 200 12444
